MZ501099.1_prot_QXV83714.1_69_unknown_Uncharacterized_protein_YCR101C	MZ501099.1_prot_QXV83714.1_69_unknown_Uncharacterized_protein_YCR101C
MZ501099.1_prot_QXV83714.1_69_unknown_Uncharacterized_protein_YCR101C	MZ501077.1_prot_QXV80598.1_63_unknown_Uncharacterized_protein

MZ501099.1_prot_QXV83715.1_70_unknown_YfiB_protein	MZ501099.1_prot_QXV83715.1_70_unknown_YfiB_protein
MZ501099.1_prot_QXV83715.1_70_unknown_YfiB_protein	MZ501080.1_prot_QXV80838.1_72_unknown_YfiB_protein
MZ501099.1_prot_QXV83715.1_70_unknown_YfiB_protein	MZ501090.1_prot_QXV82325.1_72_unknown_Conserved_protein

MZ501099.1_prot_QXV83716.1_71_unknown_Periplasmic_fusion_protein_CmeA_(Multidrug_efflux_system_CmeABC)	MZ501099.1_prot_QXV83716.1_71_unknown_Periplasmic_fusion_protein_CmeA_(Multidrug_efflux_system_CmeABC)

MZ501099.1_prot_QXV83717.1_72_unknown_E3_ubiquitin-protein_ligase_MIB2	MZ501099.1_prot_QXV83717.1_72_unknown_E3_ubiquitin-protein_ligase_MIB2
MZ501099.1_prot_QXV83717.1_72_unknown_E3_ubiquitin-protein_ligase_MIB2	MZ501051.1_prot_QXV76155.1_24_unknown_SH3_domain-containing_protein

MZ501100.1_prot_QXV83737.1_2_known_o-spanin	MZ501100.1_prot_QXV83737.1_2_known_o-spanin

MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501100.1_prot_QXV83739.1_4_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501047.1_prot_QXV75010.1_5_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501051.1_prot_QXV76137.1_6_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501090.1_prot_QXV82256.1_3_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501054.1_prot_QXV76570.1_4_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501055.1_prot_QXV76835.1_40_known_head-tail-joining_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501086.1_prot_QXV81694.1_3_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	NC_001416.1_prot_NP_040583.1_4_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501104.1_prot_QXV84463.1_3_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	MZ501057.1_prot_QXV77116.1_3_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	NC_073089.1_prot_YP_010742542.1_3_known_portal_protein
MZ501100.1_prot_QXV83739.1_4_known_portal_protein	NC_005856.1_prot_YP_006480.1_10_known_portal_protein

MZ501100.1_prot_QXV83759.1_24_known_sialidase_domain_protein	MZ501100.1_prot_QXV83759.1_24_known_sialidase_domain_protein

MZ501100.1_prot_QXV83762.1_27_known_lateral_tail_fiber_protein	MZ501100.1_prot_QXV83762.1_27_known_lateral_tail_fiber_protein

MZ501100.1_prot_QXV83763.1_28_known_tailspike_protein	MZ501100.1_prot_QXV83763.1_28_known_tailspike_protein

MZ501100.1_prot_QXV83770.1_35_known_lateral_tail_fiber_protein	MZ501100.1_prot_QXV83770.1_35_known_lateral_tail_fiber_protein
MZ501100.1_prot_QXV83770.1_35_known_lateral_tail_fiber_protein	MZ501051.1_prot_QXV76169.1_38_known_lateral_tail_fiber_protein
MZ501100.1_prot_QXV83770.1_35_known_lateral_tail_fiber_protein	MZ501080.1_prot_QXV80800.1_34_known_lateral_tail_fiber_protein
MZ501100.1_prot_QXV83770.1_35_known_lateral_tail_fiber_protein	MZ501087.1_prot_QXV81864.1_37_known_lateral_tail_fiber_protein

MZ501100.1_prot_QXV83792.1_57_unknown_VWFA_domain-containing_protein	MZ501100.1_prot_QXV83792.1_57_unknown_VWFA_domain-containing_protein

MZ501100.1_prot_QXV83797.1_62_unknown_RHOMBOID-like_protein	MZ501100.1_prot_QXV83797.1_62_unknown_RHOMBOID-like_protein

MZ501100.1_prot_QXV83805.1_70_unknown_AT19489p	MZ501100.1_prot_QXV83805.1_70_unknown_AT19489p

MZ501100.1_prot_QXV83816.1_81_unknown_Phosphoribosyl-ATP_pyrophosphatase	MZ501100.1_prot_QXV83816.1_81_unknown_Phosphoribosyl-ATP_pyrophosphatase

MZ501100.1_prot_QXV83826.1_91_unknown_Palmitoyltransferase_SWF1	MZ501100.1_prot_QXV83826.1_91_unknown_Palmitoyltransferase_SWF1

MZ501100.1_prot_QXV83827.1_92_unknown_TLC_domain-containing_protein	MZ501100.1_prot_QXV83827.1_92_unknown_TLC_domain-containing_protein

MZ501100.1_prot_QXV83835.1_100_unknown_F5-8_type_C_domain-containing_protein	MZ501100.1_prot_QXV83835.1_100_unknown_F5-8_type_C_domain-containing_protein

MZ501100.1_prot_QXV83836.1_101_unknown_PTS_ascorbate_transporter_subunit_IIC	MZ501100.1_prot_QXV83836.1_101_unknown_PTS_ascorbate_transporter_subunit_IIC

MZ501100.1_prot_QXV83850.1_115_unknown_ER_membrane_protein_complex_subunit_8-9_homolog	MZ501100.1_prot_QXV83850.1_115_unknown_ER_membrane_protein_complex_subunit_8-9_homolog

MZ501100.1_prot_QXV83851.1_116_unknown_Vps54_N_domain-containing_protein	MZ501100.1_prot_QXV83851.1_116_unknown_Vps54_N_domain-containing_protein

MZ501100.1_prot_QXV83857.1_122_unknown_Uncharacterized_protein	MZ501100.1_prot_QXV83857.1_122_unknown_Uncharacterized_protein

MZ501100.1_prot_QXV83863.1_128_unknown_Regulatory_protein	MZ501100.1_prot_QXV83863.1_128_unknown_Regulatory_protein

MZ501100.1_prot_QXV83870.1_135_unknown_Cytoplasmic_protein	MZ501100.1_prot_QXV83870.1_135_unknown_Cytoplasmic_protein

MZ501100.1_prot_QXV83886.1_151_unknown_RepA	MZ501100.1_prot_QXV83886.1_151_unknown_RepA

MZ501100.1_prot_QXV83895.1_160_unknown_Probable_type_II_secretion_system_protein	MZ501100.1_prot_QXV83895.1_160_unknown_Probable_type_II_secretion_system_protein

MZ501100.1_prot_QXV83900.1_165_unknown_Uncharacterized_ATP-dependent_helicase_MJ1574	MZ501100.1_prot_QXV83900.1_165_unknown_Uncharacterized_ATP-dependent_helicase_MJ1574

MZ501100.1_prot_QXV83901.1_166_unknown_CBL-interacting_protein_kinase_22	MZ501100.1_prot_QXV83901.1_166_unknown_CBL-interacting_protein_kinase_22

MZ501100.1_prot_QXV83910.1_175_unknown_Uncharacterized_protein_YodC	MZ501100.1_prot_QXV83910.1_175_unknown_Uncharacterized_protein_YodC
MZ501100.1_prot_QXV83910.1_175_unknown_Uncharacterized_protein_YodC	MZ501063.1_prot_QXV78313.1_184_unknown_Heat_shock_protein_HspQ
MZ501100.1_prot_QXV83910.1_175_unknown_Uncharacterized_protein_YodC	MZ501055.1_prot_QXV76825.1_30_unknown_Preprotein_translocase,_YajC_subunit

MZ501100.1_prot_QXV83930.1_195_unknown_Serine-threonine-protein_phosphatase_2	MZ501100.1_prot_QXV83930.1_195_unknown_Serine-threonine-protein_phosphatase_2
MZ501100.1_prot_QXV83930.1_195_unknown_Serine-threonine-protein_phosphatase_2	MZ501074.1_prot_QXV80137.1_126_known_serine-threonine_phosphatase
MZ501100.1_prot_QXV83930.1_195_unknown_Serine-threonine-protein_phosphatase_2	NC_001416.1_prot_NP_040641.1_63_known_serine-threonine_protein_phosphatase

MZ501100.1_prot_QXV83931.1_196_unknown_Uncharacterized_protein_MJ0926	MZ501100.1_prot_QXV83931.1_196_unknown_Uncharacterized_protein_MJ0926

MZ501100.1_prot_QXV83932.1_197_unknown_serine--tRNA_ligase	MZ501100.1_prot_QXV83932.1_197_unknown_serine--tRNA_ligase
MZ501100.1_prot_QXV83932.1_197_unknown_serine--tRNA_ligase	MZ501100.1_prot_QXV83815.1_80_unknown_serine--tRNA_ligase

MZ501100.1_prot_QXV83933.1_198_unknown_V-type_proton_ATPase_catalytic_subunit_A	MZ501100.1_prot_QXV83933.1_198_unknown_V-type_proton_ATPase_catalytic_subunit_A

MZ501100.1_prot_QXV83946.1_211_unknown_dTDP-4-dehydrorhamnose_3,5-epimerase	MZ501100.1_prot_QXV83946.1_211_unknown_dTDP-4-dehydrorhamnose_3,5-epimerase

MZ501100.1_prot_QXV83963.1_228_unknown_Protein_odr-4_homolog	MZ501100.1_prot_QXV83963.1_228_unknown_Protein_odr-4_homolog
MZ501100.1_prot_QXV83963.1_228_unknown_Protein_odr-4_homolog	MZ501111.1_prot_QXV85705.1_195_unknown_DUF1416_domain-containing_protein

NC_001416.1_prot_NP_040625.1_47_known_anti-termination_protein_N-like	NC_001416.1_prot_NP_040625.1_47_known_anti-termination_protein_N-like

NC_001416.1_prot_NP_040626.1_48_known_RexB-like_exclusion_protein	NC_001416.1_prot_NP_040626.1_48_known_RexB-like_exclusion_protein

NC_001416.1_prot_NP_040627.1_49_known_RexA-like_exclusion_protein	NC_001416.1_prot_NP_040627.1_49_known_RexA-like_exclusion_protein
NC_001416.1_prot_NP_040627.1_49_known_RexA-like_exclusion_protein	MZ501084.1_prot_QXV81574.1_228_unknown_Recombination-associated_protein_RdgC
NC_001416.1_prot_NP_040627.1_49_known_RexA-like_exclusion_protein	NC_005856.1_prot_YP_006536.1_66_known_exonuclease_recombination-associated

NC_001416.1_prot_NP_040628.1_50_known_LexA_family_transcriptional_regulator	NC_001416.1_prot_NP_040628.1_50_known_LexA_family_transcriptional_regulator

NC_001416.1_prot_NP_040629.1_51_known_Cro-CI_family_transcriptional_regulator	NC_001416.1_prot_NP_040629.1_51_known_Cro-CI_family_transcriptional_regulator

NC_001416.1_prot_NP_040630.1_52_known_CII-like_transcriptional_activator	NC_001416.1_prot_NP_040630.1_52_known_CII-like_transcriptional_activator

NC_001416.1_prot_NP_040632.1_54_known_DNA_replication_protein	NC_001416.1_prot_NP_040632.1_54_known_DNA_replication_protein

NC_001416.1_prot_NP_040633.1_55_known_Ren-like_exclusion_protein	NC_001416.1_prot_NP_040633.1_55_known_Ren-like_exclusion_protein

NC_001416.1_prot_NP_040634.1_56_known_NinB-_Orf_homologous_recombination_mediator	NC_001416.1_prot_NP_040634.1_56_known_NinB-_Orf_homologous_recombination_mediator

NC_001416.1_prot_NP_040636.1_58_known_NinD_protein	NC_001416.1_prot_NP_040636.1_58_known_NinD_protein

NC_001416.1_prot_NP_040637.1_59_known_NinE_family_protein	NC_001416.1_prot_NP_040637.1_59_known_NinE_family_protein

NC_001416.1_prot_NP_040638.1_60_known_protein_ninF	NC_001416.1_prot_NP_040638.1_60_known_protein_ninF

NC_001416.1_prot_NP_040639.1_61_known_NinG-_Rap_DNA_junction_specific_endonuclease	NC_001416.1_prot_NP_040639.1_61_known_NinG-_Rap_DNA_junction_specific_endonuclease

NC_001416.1_prot_NP_040640.1_62_known_NinH_family_protein	NC_001416.1_prot_NP_040640.1_62_known_NinH_family_protein

NC_001416.1_prot_NP_040642.1_64_known_antitermination_protein	NC_001416.1_prot_NP_040642.1_64_known_antitermination_protein

NC_001416.1_prot_NP_040643.1_65_unknown_MEG-13	NC_001416.1_prot_NP_040643.1_65_unknown_MEG-13

NC_001416.1_prot_NP_040645.1_68_known_endolysin	NC_001416.1_prot_NP_040645.1_68_known_endolysin
NC_001416.1_prot_NP_040645.1_68_known_endolysin	MZ501102.1_prot_QXV84285.1_206_known_endolysin
NC_001416.1_prot_NP_040645.1_68_known_endolysin	NC_001895.1_prot_NP_046765.1_9_known_endolysin
NC_001416.1_prot_NP_040645.1_68_known_endolysin	MZ501060.1_prot_QXV77675.1_209_known_endolysin

NC_001416.1_prot_NP_597778.1_32_unknown_Probable_type_II_secretion_system_protein	NC_001416.1_prot_NP_597778.1_32_unknown_Probable_type_II_secretion_system_protein

NC_001416.1_prot_NP_597779.1_46_known_SieB_superinfection_exclusion	NC_001416.1_prot_NP_597779.1_46_known_SieB_superinfection_exclusion

NC_001416.1_prot_NP_597780.1_71_known_Bor-like_outer_membrane_protein	NC_001416.1_prot_NP_597780.1_71_known_Bor-like_outer_membrane_protein

NC_001416.1_prot_NP_597781.1_72_known_head_protein	NC_001416.1_prot_NP_597781.1_72_known_head_protein

NC_001416.1_prot_NP_597782.1_73_unknown_Uncharacterized_protein	NC_001416.1_prot_NP_597782.1_73_unknown_Uncharacterized_protein

NC_001416.1_prot_YP_001551744.1_70_known_Rz-like_spanin	NC_001416.1_prot_YP_001551744.1_70_known_Rz-like_spanin

NC_001416.1_prot_YP_001551775.1_67_known_holin-anti-holin	NC_001416.1_prot_YP_001551775.1_67_known_holin-anti-holin

NC_001604.1_prot_NP_041968.1_15_unknown_Extracellular_matrix_and_plasma_binding_protein	NC_001604.1_prot_NP_041968.1_15_unknown_Extracellular_matrix_and_plasma_binding_protein

NC_001604.1_prot_NP_041973.1_20_known_amidase	NC_001604.1_prot_NP_041973.1_20_known_amidase

NC_001604.1_prot_NP_041974.1_21_known_HNH_endonuclease	NC_001604.1_prot_NP_041974.1_21_known_HNH_endonuclease

NC_001604.1_prot_NP_041976.1_23_unknown_LIM_zinc-binding_domain-containing_protein	NC_001604.1_prot_NP_041976.1_23_unknown_LIM_zinc-binding_domain-containing_protein

NC_001604.1_prot_NP_041977.1_24_known_DNA_primase-helicase	NC_001604.1_prot_NP_041977.1_24_known_DNA_primase-helicase
NC_001604.1_prot_NP_041977.1_24_known_DNA_primase-helicase	MZ501084.1_prot_QXV81390.1_44_known_DNA_primase-helicase

NC_001604.1_prot_NP_041978.1_25_unknown_Os01g0579000_protein	NC_001604.1_prot_NP_041978.1_25_unknown_Os01g0579000_protein

NC_001604.1_prot_NP_041980.1_27_unknown_Os02g0158400_protein	NC_001604.1_prot_NP_041980.1_27_unknown_Os02g0158400_protein
NC_001604.1_prot_NP_041980.1_27_unknown_Os02g0158400_protein	MZ501064.1_prot_QXV78420.1_27_unknown_Os02g0158400_protein
NC_001604.1_prot_NP_041980.1_27_unknown_Os02g0158400_protein	MZ501109.1_prot_QXV85282.1_42_unknown_Activated_RNA_polymerase_II_transcriptional_coactivator_p15
NC_001604.1_prot_NP_041980.1_27_unknown_Os02g0158400_protein	NC_001895.1_prot_NP_046792.1_37_known_replication_initiation_protein

NC_001604.1_prot_NP_041983.1_30_unknown_Crossover_junction_endodeoxyribonuclease_Hjc	NC_001604.1_prot_NP_041983.1_30_unknown_Crossover_junction_endodeoxyribonuclease_Hjc
NC_001604.1_prot_NP_041983.1_30_unknown_Crossover_junction_endodeoxyribonuclease_Hjc	MZ501103.1_prot_QXV84384.1_80_unknown_Crossover_junction_endodeoxyribonuclease_Hjc

NC_001604.1_prot_NP_041992.1_39_known_host_range_and_adsorption_protein	NC_001604.1_prot_NP_041992.1_39_known_host_range_and_adsorption_protein

NC_001604.1_prot_NP_042000.1_47_known_tail_protein	NC_001604.1_prot_NP_042000.1_47_known_tail_protein

NC_001604.1_prot_NP_042002.1_49_known_internal_virion_protein	NC_001604.1_prot_NP_042002.1_49_known_internal_virion_protein
NC_001604.1_prot_NP_042002.1_49_known_internal_virion_protein	MZ501055.1_prot_QXV76841.1_46_known_DNA_injection_channel_protein_A
NC_001604.1_prot_NP_042002.1_49_known_internal_virion_protein	MZ501106.1_prot_QXV84975.1_239_unknown_MCP-type_signal_transduction_protein

NC_001604.1_prot_NP_042003.1_50_known_internal_virion_protein	NC_001604.1_prot_NP_042003.1_50_known_internal_virion_protein

NC_001604.1_prot_NP_042007.1_54_known_terminase_small_subunit	NC_001604.1_prot_NP_042007.1_54_known_terminase_small_subunit

NC_001604.1_prot_NP_042008.1_55_known_Rz-like_spanin	NC_001604.1_prot_NP_042008.1_55_known_Rz-like_spanin
NC_001604.1_prot_NP_042008.1_55_known_Rz-like_spanin	MZ501055.1_prot_QXV76798.1_3_known_i-spanin
NC_001604.1_prot_NP_042008.1_55_known_Rz-like_spanin	NC_001416.1_prot_NP_040646.1_69_known_Rz-like_spanin
NC_001604.1_prot_NP_042008.1_55_known_Rz-like_spanin	MZ501049.1_prot_QXV75782.1_10_known_i-spanin

NC_001895.1_prot_NP_046757.1_1_known_portal_protein	NC_001895.1_prot_NP_046757.1_1_known_portal_protein

NC_001895.1_prot_NP_046758.1_2_known_terminase_large_subunit	NC_001895.1_prot_NP_046758.1_2_known_terminase_large_subunit
NC_001895.1_prot_NP_046758.1_2_known_terminase_large_subunit	NC_001416.1_prot_NP_040581.1_2_known_terminase_large_subunit

NC_001895.1_prot_NP_046759.1_3_known_head_scaffolding_protein	NC_001895.1_prot_NP_046759.1_3_known_head_scaffolding_protein

NC_001895.1_prot_NP_046761.1_5_known_terminase_small_subunit	NC_001895.1_prot_NP_046761.1_5_known_terminase_small_subunit

NC_001895.1_prot_NP_046762.1_6_known_head-tail_adaptor_Ad1	NC_001895.1_prot_NP_046762.1_6_known_head-tail_adaptor_Ad1

NC_001895.1_prot_NP_046763.1_7_known_baseplate_hub	NC_001895.1_prot_NP_046763.1_7_known_baseplate_hub

NC_001895.1_prot_NP_046764.1_8_known_holin	NC_001895.1_prot_NP_046764.1_8_known_holin

NC_001895.1_prot_NP_046766.1_10_known_endolysin	NC_001895.1_prot_NP_046766.1_10_known_endolysin

NC_001895.1_prot_NP_046767.1_11_known_Rz-like_spanin	NC_001895.1_prot_NP_046767.1_11_known_Rz-like_spanin

NC_001895.1_prot_NP_046768.1_13_known_tail_terminator	NC_001895.1_prot_NP_046768.1_13_known_tail_terminator

NC_001895.1_prot_NP_046769.1_14_known_virion_morphogenesis_protein	NC_001895.1_prot_NP_046769.1_14_known_virion_morphogenesis_protein

NC_001895.1_prot_NP_046770.1_15_unknown_Conjugal_transfer_protein	NC_001895.1_prot_NP_046770.1_15_unknown_Conjugal_transfer_protein

NC_001895.1_prot_NP_046773.1_18_known_baseplate_protein	NC_001895.1_prot_NP_046773.1_18_known_baseplate_protein

NC_001895.1_prot_NP_046774.1_19_known_tail_protein	NC_001895.1_prot_NP_046774.1_19_known_tail_protein

NC_001895.1_prot_NP_046777.1_22_known_Fun(Z)	NC_001895.1_prot_NP_046777.1_22_known_Fun(Z)

NC_001895.1_prot_NP_046778.1_23_known_tail_sheath_protein	NC_001895.1_prot_NP_046778.1_23_known_tail_sheath_protein
NC_001895.1_prot_NP_046778.1_23_known_tail_sheath_protein	MZ501086.1_prot_QXV81704.1_13_known_structural_protein
NC_001895.1_prot_NP_046778.1_23_known_tail_sheath_protein	MZ501082.1_prot_QXV80914.1_14_known_tail_sheath_protein
NC_001895.1_prot_NP_046778.1_23_known_tail_sheath_protein	MZ501100.1_prot_QXV83749.1_14_known_tail_sheath_protein

NC_001895.1_prot_NP_046780.1_25_known_tail_protein	NC_001895.1_prot_NP_046780.1_25_known_tail_protein

NC_001895.1_prot_NP_046781.1_26_known_tail_protein	NC_001895.1_prot_NP_046781.1_26_known_tail_protein

NC_001895.1_prot_NP_046783.1_28_known_tail_protein	NC_001895.1_prot_NP_046783.1_28_known_tail_protein

NC_001895.1_prot_NP_046785.1_30_known_transcriptional_regulator	NC_001895.1_prot_NP_046785.1_30_known_transcriptional_regulator

NC_001895.1_prot_NP_046786.1_31_known_integrase	NC_001895.1_prot_NP_046786.1_31_known_integrase
NC_001895.1_prot_NP_046786.1_31_known_integrase	NC_001416.1_prot_NP_040609.1_30_known_integrase

NC_001895.1_prot_NP_046787.1_32_known_transcriptional_regulator	NC_001895.1_prot_NP_046787.1_32_known_transcriptional_regulator

NC_001895.1_prot_NP_046788.1_33_known_Cox-like_excisionase_and_repressor	NC_001895.1_prot_NP_046788.1_33_known_Cox-like_excisionase_and_repressor

NC_001895.1_prot_NP_046790.1_35_known_gpB	NC_001895.1_prot_NP_046790.1_35_known_gpB

NC_001895.1_prot_NP_046791.1_36_known_DUF2732_family_protein	NC_001895.1_prot_NP_046791.1_36_known_DUF2732_family_protein

NC_001895.1_prot_NP_046793.1_38_known_DksA-like_zinc-finger_protein	NC_001895.1_prot_NP_046793.1_38_known_DksA-like_zinc-finger_protein

NC_001895.1_prot_NP_046794.1_39_known_DUF5405_family_protein	NC_001895.1_prot_NP_046794.1_39_known_DUF5405_family_protein

NC_001895.1_prot_NP_046795.1_40_known_nicking_at_origin_of_replication	NC_001895.1_prot_NP_046795.1_40_known_nicking_at_origin_of_replication

NC_001895.1_prot_NP_046796.1_41_known_DUF3850_domain-containing_protein	NC_001895.1_prot_NP_046796.1_41_known_DUF3850_domain-containing_protein

NC_001895.1_prot_NP_046797.1_42_known_Tin	NC_001895.1_prot_NP_046797.1_42_known_Tin

NC_001895.1_prot_NP_046798.1_43_known_AAA_family_ATPase	NC_001895.1_prot_NP_046798.1_43_known_AAA_family_ATPase

NC_001895.1_prot_NP_757382.1_12_known_Rz-like_spanin	NC_001895.1_prot_NP_757382.1_12_known_Rz-like_spanin

NC_005856.1_prot_YP_006471.1_1_known_Cra	NC_005856.1_prot_YP_006471.1_1_known_Cra

NC_005856.1_prot_YP_006472.1_2_known_site-specific_integrase	NC_005856.1_prot_YP_006472.1_2_known_site-specific_integrase

NC_005856.1_prot_YP_006473.1_3_known_C8	NC_005856.1_prot_YP_006473.1_3_known_C8

NC_005856.1_prot_YP_006474.1_4_known_Ref-like_RecA_filament_endonuclease	NC_005856.1_prot_YP_006474.1_4_known_Ref-like_RecA_filament_endonuclease

NC_005856.1_prot_YP_006475.1_5_known_Mat	NC_005856.1_prot_YP_006475.1_5_known_Mat

NC_005856.1_prot_YP_006476.1_6_known_type_III_restriction-modification_system_endonuclease	NC_005856.1_prot_YP_006476.1_6_known_type_III_restriction-modification_system_endonuclease

NC_005856.1_prot_YP_006477.1_7_known_Lxc	NC_005856.1_prot_YP_006477.1_7_known_Lxc

NC_005856.1_prot_YP_006478.1_8_known_Ulx-like_anti-restriction	NC_005856.1_prot_YP_006478.1_8_known_Ulx-like_anti-restriction

NC_005856.1_prot_YP_006481.1_11_known_tail_fiber_protein	NC_005856.1_prot_YP_006481.1_11_known_tail_fiber_protein
NC_005856.1_prot_YP_006481.1_11_known_tail_fiber_protein	MZ501105.1_prot_QXV84560.1_4_known_portal_protein

NC_005856.1_prot_YP_006482.1_12_known_LydE	NC_005856.1_prot_YP_006482.1_12_known_LydE

MZ501100.1_prot_QXV83965.1_230_known_DnaQ-like_3'-5'_exonuclease	MZ501100.1_prot_QXV83965.1_230_known_DnaQ-like_3'-5'_exonuclease
MZ501100.1_prot_QXV83965.1_230_known_DnaQ-like_3'-5'_exonuclease	MZ501083.1_prot_QXV81317.1_194_known_DnaQ-like_3'-5'_exonuclease

MZ501100.1_prot_QXV83971.1_236_unknown_Trypanosome_variant_surface_glycoprotein_A-type_N-terminal_domain-containing_protein	MZ501100.1_prot_QXV83971.1_236_unknown_Trypanosome_variant_surface_glycoprotein_A-type_N-terminal_domain-containing_protein
